timestamp_ms,sensor,value
82300,light,257
82400,temp,25.67
82400,light,249
82500,temp,25.69
82500,light,248
82600,temp,25.69
82600,light,235
82700,temp,25.69
82700,light,236
82800,temp,25.75
82800,light,249
82900,temp,25.83
82900,light,258
83000,temp,25.82
83000,light,245
83100,temp,25.87
83100,light,244
83200,temp,25.74
83200,light,250
83300,temp,25.78
83300,light,243
83400,temp,26.06
83400,light,238
83500,temp,25.89
83500,light,248
83600,temp,25.99
83600,light,241
83700,temp,26.01
83700,light,256
83800,temp,25.78
83800,light,247
83900,temp,25.92
83900,light,234
84000,temp,25.76
84000,light,238
84100,temp,25.93
84100,light,245
84200,temp,25.82
84200,light,246
84300,temp,25.81
84300,light,245
84400,temp,25.83
84400,light,241
84500,temp,25.93
84500,light,249
84600,temp,25.8
84600,light,250
84700,temp,26.02
84700,light,243
84800,temp,25.71
84800,light,252
84900,temp,26.13
84900,light,246
85000,temp,25.98
85000,light,241
85100,temp,25.97
85100,light,257
85200,temp,26.02
85200,light,262
85300,temp,25.8
85300,light,243
85400,temp,25.79
85400,light,263
85500,temp,25.8
85500,light,242
85600,temp,26.26
85600,light,249
85700,temp,25.95
85700,light,252
85800,temp,26.03
85800,light,248
85900,temp,26.1
85900,light,255
86000,temp,26.06
86000,light,255
86100,temp,26.04
86100,light,238
86200,temp,25.99
86200,light,267
86300,temp,25.93
86300,light,253
86400,temp,25.79
86400,light,262
86500,temp,25.83
86500,light,250
86600,temp,26.12
86600,light,256
86700,temp,25.84
86700,light,264
86800,temp,25.83
86800,light,268
86900,temp,25.97
86900,light,256
87000,temp,26.09
87000,light,246
87100,temp,25.98
87100,light,256
87200,temp,26.03
87200,light,252
87300,temp,25.71
87300,light,261
87400,temp,26.05
87400,light,252
87500,temp,26.08
87500,light,264
87600,temp,25.82
87600,light,254
87700,temp,25.94
87700,light,249
87800,temp,26.04
87800,light,252
87900,temp,25.97
87900,light,255
88000,temp,26.17
88000,light,260
88100,temp,25.85
88100,light,244
88200,temp,26.23
88200,light,261
88300,temp,26.12
88300,light,254
88400,temp,25.98
88400,light,260
88500,temp,26.12
88500,light,260
88600,temp,26.05
88600,light,265
88700,temp,25.99
88700,light,264
88800,temp,25.88
88800,light,252
88900,temp,26.13
88900,light,255
89000,temp,26.18
89000,light,265
89100,temp,26.34
89100,light,253
89200,temp,25.92
89200,light,268
89300,temp,26.32
89300,light,259
89400,temp,26.18
89400,light,256
89500,temp,26.24
89500,light,256
89600,temp,26.04
89600,light,257
89700,temp,25.9
89700,light,269
89800,temp,26.12
89800,light,264
89900,temp,26.21
89900,light,253
90000,temp,26.04
90000,light,262
90100,temp,26.18
90100,light,265
90200,temp,26.01
90200,light,268
90300,temp,26.11
90300,light,272
90400,temp,26.26
90400,light,264
90500,temp,26.33
90500,light,268
90600,temp,26.16
90600,light,269
90700,temp,26
90700,light,263
90800,temp,26.32
90800,light,268
90900,temp,26.3
90900,light,260
91000,temp,26.1
91000,light,254
91100,temp,26.22
91100,light,248
91200,temp,26.11
91200,light,257
91300,temp,26.13
91300,light,252
91400,temp,26.27
91400,light,255
91500,temp,26.17
91500,light,268
91600,temp,26.32
91600,light,267
91700,temp,26.19
91700,light,265
91800,temp,26.3
91800,light,264
91900,temp,26.04
91900,light,265
92000,temp,26.21
92000,light,262
92100,temp,26.21
92100,light,266
92200,temp,26.11
92200,light,264
92300,temp,26.19
92300,light,274
92400,temp,26.06
92400,light,264
92500,temp,26.11
92500,light,256
92600,temp,26.18
92600,light,273
92700,temp,26.07
92700,light,261
92800,temp,26.25
92800,light,261
92900,temp,26.17
92900,light,262
93000,temp,26.37
93000,light,265
93100,temp,26.32
93100,light,258
93200,temp,26.25
93200,light,273
93300,temp,26.13
93300,light,263
93400,temp,26.43
93400,light,262
93500,temp,26.01
93500,light,273
93600,temp,26.24
93600,light,276
93700,temp,26.35
93700,light,270
93800,temp,26.3
93800,light,270
93900,temp,26.38
93900,light,277
94000,temp,26.27
94000,light,259
94100,temp,26.35
94100,light,277
94200,temp,26.31
94200,light,282
94300,temp,26.19
94300,light,272
94400,temp,26.49
94400,light,264
94500,temp,26.21
94500,light,272
94600,temp,26.36
94600,light,266
94700,temp,26.44
94700,light,277
94800,temp,26.48
94800,light,269
94900,temp,26.22
94900,light,264
95000,temp,26.48
95000,light,256
95100,temp,26.27
95100,light,276
95200,temp,26.25
95200,light,273
95300,temp,26.28
95300,light,272
95400,temp,26.36
95400,light,264
95500,temp,26.36
95500,light,274
95600,temp,26.32
95600,light,272
95700,temp,26.63
95700,light,279
95800,temp,26.28
95800,light,261
95900,temp,26.67
95900,light,261
96000,temp,26.36
96000,light,274
96100,temp,26.4
96100,light,261
96200,temp,26.36
96200,light,269
96300,temp,26.58
96300,light,265
96400,temp,26.23
96400,light,260
96500,temp,26.34
96500,light,272
96600,temp,26.67
96600,light,261
96700,temp,26.51
96700,light,268
96800,temp,26.42
96800,light,279
96900,temp,26.17
96900,light,281
97000,temp,26.48
97000,light,266
97100,temp,26.33
97100,light,286
97200,temp,26.6
97200,light,288
97300,temp,26.81
97300,light,264
97400,temp,26.33
97400,light,273
97500,temp,26.35
97500,light,274
97600,temp,26.59
97600,light,275
97700,temp,26.72
97700,light,269
97800,temp,26.51
97800,light,268
97900,temp,26.44
97900,light,265
98000,temp,26.67
98000,light,279
98100,temp,26.58
98100,light,275
98200,temp,26.67
98200,light,264
98300,temp,26.45
98300,light,279
98400,temp,26.74
98400,light,272
98500,temp,26.78
98500,light,292
98600,temp,26.47
98600,light,273
98700,temp,26.37
98700,light,273
98800,temp,26.48
98800,light,288
98900,temp,26.23
98900,light,284
99000,temp,26.33
99000,light,278
99100,temp,26.56
99100,light,274
99200,temp,26.73
99200,light,273
99300,temp,26.42
99300,light,279
99400,temp,26.32
99400,light,273
99500,temp,26.71
99500,light,276
99600,temp,26.59
99600,light,271
99700,temp,26.64
99700,light,278
99800,temp,26.62
99800,light,278
99900,temp,26.76
99900,light,281
100000,temp,26.57
100000,light,294
100100,temp,26.69
100100,light,276
100200,temp,26.71
100200,light,283
100300,temp,26.78
100300,light,260
100400,temp,26.82
100400,light,273
100500,temp,26.59
100500,light,287
100600,temp,26.66
100600,light,308
100700,temp,26.29
100700,light,277
100800,temp,26.54
100800,light,275
100900,temp,26.38
100900,light,280
101000,temp,26.39
101000,light,278
101100,temp,26.75
101100,light,281
101200,temp,26.61
101200,light,279
101300,temp,26.72
101300,light,277
101400,temp,26.83
101400,light,282
101500,temp,26.49
101500,light,291
101600,temp,26.55
101600,light,267
101700,temp,26.6
101700,light,289
101800,temp,26.74
101800,light,275
101900,temp,26.55
101900,light,275
102000,temp,26.8
102000,light,297
102100,temp,26.61
102100,light,298
102200,temp,26.76
102200,light,300
102300,temp,26.71
102300,light,298
102400,temp,26.73
102400,light,292
102500,temp,26.51
102500,light,301
102600,temp,26.8
102600,light,290
102700,temp,26.91
102700,light,283
102800,temp,26.83
102800,light,283
102900,temp,26.84
102900,light,300
103000,temp,26.71
103000,light,297
103100,temp,26.72
103100,light,287
103200,temp,26.63
103200,light,296
103300,temp,26.89
103300,light,295
103400,temp,26.85
103400,light,292
103500,temp,26.74
103500,light,282
103600,temp,26.74
103600,light,279
103700,temp,26.54
103700,light,284
103800,temp,26.58
103800,light,297
103900,temp,26.75
103900,light,281
104000,temp,26.83
104000,light,276
104100,temp,26.63
104100,light,298
104200,temp,26.67
104200,light,297
104300,temp,26.8
104300,light,286
104400,temp,26.68
104400,light,291
104500,temp,26.79
104500,light,280
104600,temp,26.65
104600,light,274
104700,temp,26.83
104700,light,286
104800,temp,26.99
104800,light,298
104900,temp,26.74
104900,light,298
105000,temp,27.02
105000,light,287
105100,temp,26.64
105100,light,284
105200,temp,27.09
105200,light,292
105300,temp,26.75
105300,light,288
105400,temp,26.87
105400,light,283
105500,temp,27.1
105500,light,291
105600,temp,27.1
105600,light,286
105700,temp,26.87
105700,light,290
105800,temp,26.93
105800,light,301
105900,temp,26.88
105900,light,279
106000,temp,26.96
106000,light,288
106100,temp,26.77
106100,light,289
106200,temp,26.7
106200,light,296
106300,temp,26.82
106300,light,290
106400,temp,26.97
106400,light,286
106500,temp,26.99
106500,light,292
106600,temp,26.85
106600,light,298
106700,temp,26.74
106700,light,299
106800,temp,26.91
106800,light,284
106900,temp,26.89
106900,light,311
107000,temp,26.67
107000,light,306
107100,temp,26.69
107100,light,288
107200,temp,27
107200,light,296
107300,temp,26.8
107300,light,298
107400,temp,26.77
107400,light,309
107500,temp,27.09
107500,light,294
107600,temp,26.95
107600,light,282
107700,temp,26.97
107700,light,309
107800,temp,27.1
107800,light,296
107900,temp,27.01
107900,light,294
108000,temp,26.99
108000,light,299
108100,temp,26.96
108100,light,282
108200,temp,26.89
108200,light,296
108300,temp,27.15
108300,light,304
108400,temp,27.1
108400,light,299
108500,temp,26.89
108500,light,293
108600,temp,26.95
108600,light,315
108700,temp,26.88
108700,light,305
108800,temp,27.02
108800,light,289
108900,temp,26.84
108900,light,305
109000,temp,26.97
109000,light,293
109100,temp,26.91
109100,light,288
109200,temp,26.81
109200,light,294
109300,temp,27
109300,light,308
109400,temp,27.05
109400,light,293
109500,temp,27.11
109500,light,306
109600,temp,27.2
109600,light,297
109700,temp,27.14
109700,light,305
109800,temp,26.88
109800,light,303
109900,temp,27.06
109900,light,309
110000,temp,27
110000,light,296
110100,temp,27.32
110100,light,307
110200,temp,26.97
110200,light,299
110300,temp,26.9
110300,light,295
110400,temp,27.34
110400,light,293
110500,temp,27.24
110500,light,309
110600,temp,27.31
110600,light,312
110700,temp,27.13
110700,light,318
110800,temp,27.32
110800,light,308
110900,temp,26.96
110900,light,301
111000,temp,26.91
111000,light,300
111100,temp,26.9
111100,light,306
111200,temp,26.87
111200,light,315
111300,temp,27.23
111300,light,300
111400,temp,27.32
111400,light,301
111500,temp,26.69
111500,light,308
111600,temp,26.9
111600,light,300
111700,temp,27.03
111700,light,307
111800,temp,27.03
111800,light,317
111900,temp,27.37
111900,light,303
112000,temp,26.99
112000,light,302
112100,temp,27.34
112100,light,304
112200,temp,27.44
112200,light,309
112300,temp,26.9
112300,light,291
112400,temp,26.96
112400,light,290
112500,temp,26.87
112500,light,297
112600,temp,27.15
112600,light,296
112700,temp,27.08
112700,light,305
112800,temp,27.06
112800,light,299
112900,temp,27.11
112900,light,314
113000,temp,27.07
113000,light,302
113100,temp,27.1
113100,light,296
113200,temp,27.27
113200,light,303
113300,temp,27.21
113300,light,313
113400,temp,27.21
113400,light,309
113500,temp,27.27
113500,light,305
113600,temp,27.22
113600,light,320
113700,temp,26.78
113700,light,304
113800,temp,27.25
113800,light,305
113900,temp,27.52
113900,light,297
114000,temp,27.12
114000,light,309
114100,temp,27.41
114100,light,303
114200,temp,27.27
114200,light,316
114300,temp,27.02
114300,light,306
114400,temp,26.8
114400,light,315
114500,temp,27.33
114500,light,304
114600,temp,27.53
114600,light,304
114700,temp,27.1
114700,light,292
114800,temp,27.06
114800,light,309
114900,temp,27.2
114900,light,311
115000,temp,27.2
115000,light,319
115100,temp,27.3
115100,light,312
115200,temp,27.47
115200,light,314
115300,temp,27.25
115300,light,320
115400,temp,27.35
115400,light,304
115500,temp,26.77
115500,light,318
115600,temp,27.15
115600,light,321
115700,temp,27.22
115700,light,314
115800,temp,27.27
115800,light,304
115900,temp,27.26
115900,light,319
116000,temp,27.34
116000,light,320
116100,temp,27.56
116100,light,304
116200,temp,27.22
116200,light,316
116300,temp,27.12
116300,light,301
116400,temp,27.25
116400,light,308
116500,temp,27.46
116500,light,321
116600,temp,27.44
116600,light,315
116700,temp,27.37
116700,light,326
116800,temp,27.27
116800,light,315
116900,temp,27.4
116900,light,303
117000,temp,27.6
117000,light,315
117100,temp,27.47
117100,light,315
117200,temp,27.44
117200,light,328
117300,temp,27.39
117300,light,307
117400,temp,27.45
117400,light,321
117500,temp,27.52
117500,light,298
117600,temp,27.4
117600,light,319
117700,temp,27.41
117700,light,331
117800,temp,27.24
117800,light,307
117900,temp,27.18
117900,light,322
118000,temp,27.45
118000,light,307
118100,temp,27.25
118100,light,320
118200,temp,27.75
118200,light,323
118300,temp,27.19
118300,light,314
118400,temp,27.23
118400,light,320
118500,temp,27.17
118500,light,317
118600,temp,27.73
118600,light,322
118700,temp,27.28
118700,light,323
118800,temp,27.47
118800,light,320
118900,temp,27.35
118900,light,316
119000,temp,27.63
119000,light,318
119100,temp,27.52
119100,light,328
119200,temp,27.44
119200,light,338
119300,temp,27.4
119300,light,325
119400,temp,27.4
119400,light,314
119500,temp,27.29
119500,light,331
119600,temp,27.47
119600,light,320
119700,temp,27.56
119700,light,324
119800,temp,27.55
119800,light,319
119900,temp,27.46
119900,light,316
