timestamp_ms,sensor,value
17800,accel_y,128
17800,accel_z,1284
17840,accel_x,-15
17840,accel_y,221
17840,accel_z,1147
17880,accel_x,-135
17880,accel_y,152
17880,accel_z,1191
17920,accel_x,-196
17920,accel_y,203
17920,accel_z,1119
17960,accel_x,-313
17960,accel_y,313
17960,accel_z,1025
18000,accel_x,-265
18000,accel_y,320
18000,accel_z,1119
18040,accel_x,-264
18040,accel_y,391
18040,accel_z,1145
18080,accel_x,-484
18080,accel_y,339
18080,accel_z,1079
18120,accel_x,-369
18120,accel_y,518
18120,accel_z,1120
18160,accel_x,-356
18160,accel_y,327
18160,accel_z,1094
18200,accel_x,-447
18200,accel_y,376
18200,accel_z,1147
18240,accel_x,-499
18240,accel_y,369
18240,accel_z,1077
18280,accel_x,-584
18280,accel_y,338
18280,accel_z,1133
18320,accel_x,-592
18320,accel_y,526
18320,accel_z,1105
18360,accel_x,-640
18360,accel_y,315
18360,accel_z,1176
18400,accel_x,-673
18400,accel_y,295
18400,accel_z,1219
18440,accel_x,-513
18440,accel_y,563
18440,accel_z,1177
18480,accel_x,-643
18480,accel_y,594
18480,accel_z,1057
18520,accel_x,-555
18520,accel_y,569
18520,accel_z,978
18560,accel_x,-535
18560,accel_y,519
18560,accel_z,1037
18600,accel_x,-594
18600,accel_y,483
18600,accel_z,1010
18640,accel_x,-636
18640,accel_y,462
18640,accel_z,1075
18680,accel_x,-514
18680,accel_y,457
18680,accel_z,1110
18720,accel_x,-443
18720,accel_y,335
18720,accel_z,1142
18760,accel_x,-427
18760,accel_y,493
18760,accel_z,1104
18800,accel_x,-424
18800,accel_y,379
18800,accel_z,1124
18840,accel_x,-365
18840,accel_y,278
18840,accel_z,1029
18880,accel_x,-245
18880,accel_y,307
18880,accel_z,993
18920,accel_x,-411
18920,accel_y,311
18920,accel_z,1127
18960,accel_x,-198
18960,accel_y,282
18960,accel_z,1062
19000,accel_x,-269
19000,accel_y,356
19000,accel_z,1012
19040,accel_x,-189
19040,accel_y,312
19040,accel_z,1006
19080,accel_x,-95
19080,accel_y,296
19080,accel_z,1081
19120,accel_x,-54
19120,accel_y,186
19120,accel_z,1065
19160,accel_x,97
19160,accel_y,157
19160,accel_z,1073
19200,accel_x,92
19200,accel_y,154
19200,accel_z,1048
19240,accel_x,198
19240,accel_y,-11
19240,accel_z,1045
19280,accel_x,170
19280,accel_y,125
19280,accel_z,1214
19320,accel_x,420
19320,accel_y,169
19320,accel_z,1039
19360,accel_x,373
19360,accel_y,-23
19360,accel_z,949
19400,accel_x,384
19400,accel_y,-120
19400,accel_z,1051
19440,accel_x,198
19440,accel_y,-70
19440,accel_z,1006
19480,accel_x,355
19480,accel_y,-69
19480,accel_z,1051
19520,accel_x,450
19520,accel_y,-101
19520,accel_z,1074
19560,accel_x,443
19560,accel_y,-193
19560,accel_z,1047
19600,accel_x,578
19600,accel_y,-152
19600,accel_z,1002
19640,accel_x,559
19640,accel_y,-175
19640,accel_z,965
19680,accel_x,519
19680,accel_y,-329
19680,accel_z,998
19720,accel_x,538
19720,accel_y,-186
19720,accel_z,932
19760,accel_x,491
19760,accel_y,-216
19760,accel_z,1027
19800,accel_x,526
19800,accel_y,-205
19800,accel_z,881
19840,accel_x,671
19840,accel_y,-346
19840,accel_z,1006
19880,accel_x,617
19880,accel_y,-399
19880,accel_z,930
19920,accel_x,771
19920,accel_y,-291
19920,accel_z,1029
19960,accel_x,546
19960,accel_y,-341
19960,accel_z,927
