timestamp_ms,sensor,value
17800,accel_y,147
17800,accel_z,1103
17840,accel_x,-110
17840,accel_y,316
17840,accel_z,1183
17880,accel_x,-107
17880,accel_y,215
17880,accel_z,1145
17920,accel_x,-84
17920,accel_y,279
17920,accel_z,1181
17960,accel_x,-286
17960,accel_y,327
17960,accel_z,1069
18000,accel_x,-222
18000,accel_y,325
18000,accel_z,1143
18040,accel_x,-253
18040,accel_y,380
18040,accel_z,1228
18080,accel_x,-458
18080,accel_y,417
18080,accel_z,1183
18120,accel_x,-497
18120,accel_y,327
18120,accel_z,1210
18160,accel_x,-316
18160,accel_y,336
18160,accel_z,1131
18200,accel_x,-558
18200,accel_y,374
18200,accel_z,1124
18240,accel_x,-500
18240,accel_y,380
18240,accel_z,1217
18280,accel_x,-710
18280,accel_y,366
18280,accel_z,1218
18320,accel_x,-506
18320,accel_y,360
18320,accel_z,1071
18360,accel_x,-483
18360,accel_y,472
18360,accel_z,1181
18400,accel_x,-647
18400,accel_y,404
18400,accel_z,1203
18440,accel_x,-655
18440,accel_y,427
18440,accel_z,1117
18480,accel_x,-548
18480,accel_y,319
18480,accel_z,1139
18520,accel_x,-539
18520,accel_y,448
18520,accel_z,1118
18560,accel_x,-593
18560,accel_y,436
18560,accel_z,1176
18600,accel_x,-488
18600,accel_y,660
18600,accel_z,1132
18640,accel_x,-543
18640,accel_y,378
18640,accel_z,1053
18680,accel_x,-538
18680,accel_y,437
18680,accel_z,1032
18720,accel_x,-531
18720,accel_y,399
18720,accel_z,1120
18760,accel_x,-458
18760,accel_y,404
18760,accel_z,1181
18800,accel_x,-455
18800,accel_y,340
18800,accel_z,1065
18840,accel_x,-462
18840,accel_y,348
18840,accel_z,1097
18880,accel_x,-343
18880,accel_y,377
18880,accel_z,1021
18920,accel_x,-124
18920,accel_y,192
18920,accel_z,1109
18960,accel_x,-269
18960,accel_y,313
18960,accel_z,1112
19000,accel_x,-181
19000,accel_y,285
19000,accel_z,1049
19040,accel_x,-25
19040,accel_y,277
19040,accel_z,1017
19080,accel_x,-37
19080,accel_y,249
19080,accel_z,1073
19120,accel_x,-13
19120,accel_y,233
19120,accel_z,1069
19160,accel_x,-105
19160,accel_y,286
19160,accel_z,971
19200,accel_x,80
19200,accel_y,42
19200,accel_z,1022
19240,accel_x,158
19240,accel_y,-22
19240,accel_z,1111
19280,accel_x,210
19280,accel_y,156
19280,accel_z,914
19320,accel_x,144
19320,accel_y,44
19320,accel_z,1036
19360,accel_x,316
19360,accel_y,41
19360,accel_z,878
19400,accel_x,362
19400,accel_y,4
19400,accel_z,1017
19440,accel_x,460
19440,accel_y,-82
19440,accel_z,1060
19480,accel_x,375
19480,accel_y,-119
19480,accel_z,1092
19520,accel_x,429
19520,accel_y,-50
19520,accel_z,1153
19560,accel_x,434
19560,accel_y,-112
19560,accel_z,900
19600,accel_x,438
19600,accel_y,-103
19600,accel_z,1053
19640,accel_x,677
19640,accel_y,-107
19640,accel_z,931
19680,accel_x,570
19680,accel_y,-324
19680,accel_z,1073
19720,accel_x,712
19720,accel_y,-182
19720,accel_z,1167
19760,accel_x,530
19760,accel_y,-235
19760,accel_z,955
19800,accel_x,651
19800,accel_y,-259
19800,accel_z,1058
19840,accel_x,569
19840,accel_y,-233
19840,accel_z,1009
19880,accel_x,623
19880,accel_y,-217
19880,accel_z,1073
19920,accel_x,651
19920,accel_y,-366
19920,accel_z,1013
19960,accel_x,444
19960,accel_y,-418
19960,accel_z,1013
