timestamp_ms,sensor,value
17800,accel_y,304
17800,accel_z,1161
17840,accel_x,-118
17840,accel_y,165
17840,accel_z,1133
17880,accel_x,-176
17880,accel_y,277
17880,accel_z,1126
17920,accel_x,-181
17920,accel_y,233
17920,accel_z,1139
17960,accel_x,-242
17960,accel_y,304
17960,accel_z,1122
18000,accel_x,-366
18000,accel_y,434
18000,accel_z,1111
18040,accel_x,-353
18040,accel_y,388
18040,accel_z,1196
18080,accel_x,-439
18080,accel_y,312
18080,accel_z,1203
18120,accel_x,-478
18120,accel_y,384
18120,accel_z,1066
18160,accel_x,-548
18160,accel_y,312
18160,accel_z,1198
18200,accel_x,-387
18200,accel_y,424
18200,accel_z,1160
18240,accel_x,-611
18240,accel_y,436
18240,accel_z,1128
18280,accel_x,-552
18280,accel_y,448
18280,accel_z,1126
18320,accel_x,-548
18320,accel_y,423
18320,accel_z,1136
18360,accel_x,-575
18360,accel_y,315
18360,accel_z,1113
18400,accel_x,-482
18400,accel_y,385
18400,accel_z,1009
18440,accel_x,-552
18440,accel_y,335
18440,accel_z,1140
18480,accel_x,-609
18480,accel_y,382
18480,accel_z,1176
18520,accel_x,-610
18520,accel_y,504
18520,accel_z,1132
18560,accel_x,-412
18560,accel_y,441
18560,accel_z,1177
18600,accel_x,-499
18600,accel_y,416
18600,accel_z,1135
18640,accel_x,-661
18640,accel_y,216
18640,accel_z,1096
18680,accel_x,-428
18680,accel_y,431
18680,accel_z,1094
18720,accel_x,-472
18720,accel_y,495
18720,accel_z,1081
18760,accel_x,-343
18760,accel_y,465
18760,accel_z,1100
18800,accel_x,-362
18800,accel_y,398
18800,accel_z,1092
18840,accel_x,-338
18840,accel_y,294
18840,accel_z,1161
18880,accel_x,-322
18880,accel_y,377
18880,accel_z,1168
18920,accel_x,-324
18920,accel_y,319
18920,accel_z,1108
18960,accel_x,-179
18960,accel_y,362
18960,accel_z,997
19000,accel_x,-176
19000,accel_y,145
19000,accel_z,1138
19040,accel_x,-108
19040,accel_y,249
19040,accel_z,1093
19080,accel_x,-57
19080,accel_y,166
19080,accel_z,1078
19120,accel_x,119
19120,accel_y,268
19120,accel_z,1101
19160,accel_x,118
19160,accel_y,93
19160,accel_z,1089
19200,accel_x,230
19200,accel_y,55
19200,accel_z,1011
19240,accel_x,49
19240,accel_y,398
19240,accel_z,1075
19280,accel_x,278
19280,accel_y,-48
19280,accel_z,1043
19320,accel_x,241
19320,accel_y,111
19320,accel_z,1111
19360,accel_x,316
19360,accel_y,38
19360,accel_z,1107
19400,accel_x,287
19400,accel_y,56
19400,accel_z,1048
19440,accel_x,326
19440,accel_y,-111
19440,accel_z,1053
19480,accel_x,341
19480,accel_y,-23
19480,accel_z,1051
19520,accel_x,545
19520,accel_y,-70
19520,accel_z,1065
19560,accel_x,606
19560,accel_y,-188
19560,accel_z,1105
19600,accel_x,515
19600,accel_y,-257
19600,accel_z,988
19640,accel_x,636
19640,accel_y,-265
19640,accel_z,969
19680,accel_x,649
19680,accel_y,-296
19680,accel_z,959
19720,accel_x,474
19720,accel_y,-291
19720,accel_z,1087
19760,accel_x,520
19760,accel_y,-296
19760,accel_z,1017
19800,accel_x,651
19800,accel_y,-283
19800,accel_z,982
19840,accel_x,389
19840,accel_y,-305
19840,accel_z,949
19880,accel_x,539
19880,accel_y,-268
19880,accel_z,974
19920,accel_x,617
19920,accel_y,-342
19920,accel_z,956
19960,accel_x,462
19960,accel_y,-410
19960,accel_z,837
