timestamp_ms,sensor,value
17800,accel_y,144
17800,accel_z,1117
17840,accel_x,-86
17840,accel_y,407
17840,accel_z,1112
17880,accel_x,-228
17880,accel_y,229
17880,accel_z,1158
17920,accel_x,-119
17920,accel_y,177
17920,accel_z,1202
17960,accel_x,-193
17960,accel_y,435
17960,accel_z,1107
18000,accel_x,-320
18000,accel_y,245
18000,accel_z,1169
18040,accel_x,-266
18040,accel_y,379
18040,accel_z,1107
18080,accel_x,-496
18080,accel_y,460
18080,accel_z,1229
18120,accel_x,-482
18120,accel_y,348
18120,accel_z,1202
18160,accel_x,-409
18160,accel_y,285
18160,accel_z,1159
18200,accel_x,-565
18200,accel_y,409
18200,accel_z,1084
18240,accel_x,-480
18240,accel_y,419
18240,accel_z,1134
18280,accel_x,-516
18280,accel_y,302
18280,accel_z,1152
18320,accel_x,-786
18320,accel_y,381
18320,accel_z,1117
18360,accel_x,-552
18360,accel_y,442
18360,accel_z,1143
18400,accel_x,-646
18400,accel_y,413
18400,accel_z,1127
18440,accel_x,-606
18440,accel_y,486
18440,accel_z,1179
18480,accel_x,-460
18480,accel_y,467
18480,accel_z,1026
18520,accel_x,-510
18520,accel_y,593
18520,accel_z,1093
18560,accel_x,-519
18560,accel_y,410
18560,accel_z,1137
18600,accel_x,-594
18600,accel_y,475
18600,accel_z,1169
18640,accel_x,-625
18640,accel_y,410
18640,accel_z,1176
18680,accel_x,-445
18680,accel_y,391
18680,accel_z,1007
18720,accel_x,-548
18720,accel_y,337
18720,accel_z,1090
18760,accel_x,-312
18760,accel_y,351
18760,accel_z,1054
18800,accel_x,-342
18800,accel_y,336
18800,accel_z,1122
18840,accel_x,-234
18840,accel_y,484
18840,accel_z,1107
18880,accel_x,-226
18880,accel_y,472
18880,accel_z,1039
18920,accel_x,-130
18920,accel_y,272
18920,accel_z,1117
18960,accel_x,-128
18960,accel_y,198
18960,accel_z,1096
19000,accel_x,-253
19000,accel_y,202
19000,accel_z,1099
19040,accel_x,-75
19040,accel_y,312
19040,accel_z,1031
19080,accel_x,-13
19080,accel_y,167
19080,accel_z,1112
19120,accel_x,22
19120,accel_y,178
19120,accel_z,1077
19160,accel_x,159
19160,accel_y,204
19160,accel_z,1081
19200,accel_x,188
19200,accel_y,164
19200,accel_z,1026
19240,accel_x,170
19240,accel_y,173
19240,accel_z,1051
19280,accel_x,123
19280,accel_y,164
19280,accel_z,974
19320,accel_x,272
19320,accel_y,-69
19320,accel_z,1002
19360,accel_x,325
19360,accel_y,20
19360,accel_z,1016
19400,accel_x,360
19400,accel_y,-98
19400,accel_z,1047
19440,accel_x,355
19440,accel_y,-178
19440,accel_z,1065
19480,accel_x,501
19480,accel_y,-17
19480,accel_z,1015
19520,accel_x,550
19520,accel_y,-12
19520,accel_z,1087
19560,accel_x,549
19560,accel_y,-28
19560,accel_z,1082
19600,accel_x,520
19600,accel_y,-130
19600,accel_z,1019
19640,accel_x,534
19640,accel_y,-135
19640,accel_z,961
19680,accel_x,668
19680,accel_y,-207
19680,accel_z,1007
19720,accel_x,579
19720,accel_y,-285
19720,accel_z,1015
19760,accel_x,600
19760,accel_y,-402
19760,accel_z,935
19800,accel_x,500
19800,accel_y,-117
19800,accel_z,933
19840,accel_x,725
19840,accel_y,-549
19840,accel_z,1038
19880,accel_x,481
19880,accel_y,-321
19880,accel_z,1009
19920,accel_x,502
19920,accel_y,-443
19920,accel_z,933
19960,accel_x,555
19960,accel_y,-323
19960,accel_z,980
