timestamp_ms,sensor,value
17800,accel_x,-65
17800,accel_y,185
17800,accel_z,1099
17840,accel_x,-38
17840,accel_y,184
17840,accel_z,1083
17880,accel_x,-147
17880,accel_y,213
17880,accel_z,1124
17920,accel_x,-252
17920,accel_y,298
17920,accel_z,1057
17960,accel_x,-249
17960,accel_y,237
17960,accel_z,1164
18000,accel_x,-258
18000,accel_y,272
18000,accel_z,1179
18040,accel_x,-362
18040,accel_y,243
18040,accel_z,1080
18080,accel_x,-442
18080,accel_y,419
18080,accel_z,1174
18120,accel_x,-378
18120,accel_y,343
18120,accel_z,1043
18160,accel_x,-515
18160,accel_y,363
18160,accel_z,1129
18200,accel_x,-567
18200,accel_y,318
18200,accel_z,1138
18240,accel_x,-510
18240,accel_y,376
18240,accel_z,1151
18280,accel_x,-489
18280,accel_y,408
18280,accel_z,1205
18320,accel_x,-527
18320,accel_y,548
18320,accel_z,1243
18360,accel_x,-457
18360,accel_y,395
18360,accel_z,1067
18400,accel_x,-448
18400,accel_y,294
18400,accel_z,1121
18440,accel_x,-497
18440,accel_y,493
18440,accel_z,1126
18480,accel_x,-772
18480,accel_y,407
18480,accel_z,1134
18520,accel_x,-674
18520,accel_y,390
18520,accel_z,1132
18560,accel_x,-578
18560,accel_y,344
18560,accel_z,1087
18600,accel_x,-482
18600,accel_y,578
18600,accel_z,1152
18640,accel_x,-612
18640,accel_y,380
18640,accel_z,1154
18680,accel_x,-406
18680,accel_y,471
18680,accel_z,1151
18720,accel_x,-462
18720,accel_y,467
18720,accel_z,1100
18760,accel_x,-426
18760,accel_y,457
18760,accel_z,1070
18800,accel_x,-302
18800,accel_y,324
18800,accel_z,1145
18840,accel_x,-252
18840,accel_y,398
18840,accel_z,1125
18880,accel_x,-380
18880,accel_y,239
18880,accel_z,1144
18920,accel_x,-331
18920,accel_y,238
18920,accel_z,1096
18960,accel_x,-249
18960,accel_y,277
18960,accel_z,1088
19000,accel_x,-263
19000,accel_y,260
19000,accel_z,1044
19040,accel_x,18
19040,accel_y,313
19040,accel_z,1007
19080,accel_x,10
19080,accel_y,160
19080,accel_z,1073
19120,accel_x,-59
19120,accel_y,199
19120,accel_z,1083
19160,accel_x,-2
19160,accel_y,212
19160,accel_z,1001
19200,accel_x,148
19200,accel_y,222
19200,accel_z,930
19240,accel_x,86
19240,accel_y,133
19240,accel_z,1046
19280,accel_x,220
19280,accel_y,221
19280,accel_z,1069
19320,accel_x,409
19320,accel_y,135
19320,accel_z,929
19360,accel_x,344
19360,accel_y,66
19360,accel_z,1044
19400,accel_x,409
19400,accel_y,-89
19400,accel_z,1020
19440,accel_x,424
19440,accel_y,-29
19440,accel_z,1020
19480,accel_x,359
19480,accel_y,36
19480,accel_z,963
19520,accel_x,456
19520,accel_y,-97
19520,accel_z,938
19560,accel_x,621
19560,accel_y,-172
19560,accel_z,1017
19600,accel_x,437
19600,accel_y,-233
19600,accel_z,990
19640,accel_x,696
19640,accel_y,-36
19640,accel_z,980
19680,accel_x,479
19680,accel_y,-172
19680,accel_z,956
19720,accel_x,654
19720,accel_y,-393
19720,accel_z,888
19760,accel_x,622
19760,accel_y,-249
19760,accel_z,991
19800,accel_x,460
19800,accel_y,-350
19800,accel_z,994
19840,accel_x,435
19840,accel_y,-325
19840,accel_z,1032
19880,accel_x,602
19880,accel_y,-318
19880,accel_z,975
19920,accel_x,662
19920,accel_y,-273
19920,accel_z,886
19960,accel_x,578
19960,accel_y,-410
19960,accel_z,999
