timestamp_ms,sensor,value
17800,accel_y,-11
17800,accel_z,1160
17840,accel_x,-111
17840,accel_y,222
17840,accel_z,1088
17880,accel_x,-251
17880,accel_y,299
17880,accel_z,1101
17920,accel_x,-192
17920,accel_y,184
17920,accel_z,1111
17960,accel_x,-274
17960,accel_y,341
17960,accel_z,1168
18000,accel_x,-358
18000,accel_y,341
18000,accel_z,1146
18040,accel_x,-427
18040,accel_y,435
18040,accel_z,1185
18080,accel_x,-466
18080,accel_y,261
18080,accel_z,1143
18120,accel_x,-349
18120,accel_y,397
18120,accel_z,1132
18160,accel_x,-741
18160,accel_y,357
18160,accel_z,1076
18200,accel_x,-469
18200,accel_y,496
18200,accel_z,1143
18240,accel_x,-539
18240,accel_y,428
18240,accel_z,1130
18280,accel_x,-562
18280,accel_y,367
18280,accel_z,1117
18320,accel_x,-591
18320,accel_y,322
18320,accel_z,1168
18360,accel_x,-572
18360,accel_y,560
18360,accel_z,1236
18400,accel_x,-640
18400,accel_y,515
18400,accel_z,1077
18440,accel_x,-831
18440,accel_y,409
18440,accel_z,1213
18480,accel_x,-556
18480,accel_y,299
18480,accel_z,1131
18520,accel_x,-555
18520,accel_y,366
18520,accel_z,1049
18560,accel_x,-542
18560,accel_y,498
18560,accel_z,1110
18600,accel_x,-587
18600,accel_y,431
18600,accel_z,1189
18640,accel_x,-532
18640,accel_y,409
18640,accel_z,1155
18680,accel_x,-456
18680,accel_y,352
18680,accel_z,1147
18720,accel_x,-557
18720,accel_y,531
18720,accel_z,1067
18760,accel_x,-291
18760,accel_y,309
18760,accel_z,1327
18800,accel_x,-407
18800,accel_y,319
18800,accel_z,1156
18840,accel_x,-243
18840,accel_y,486
18840,accel_z,1114
18880,accel_x,-353
18880,accel_y,314
18880,accel_z,1001
18920,accel_x,-364
18920,accel_y,374
18920,accel_z,1058
18960,accel_x,-158
18960,accel_y,350
18960,accel_z,1068
19000,accel_x,-95
19000,accel_y,214
19000,accel_z,1070
19040,accel_x,-113
19040,accel_y,216
19040,accel_z,1139
19080,accel_x,-121
19080,accel_y,303
19080,accel_z,1038
19120,accel_x,-3
19120,accel_y,166
19120,accel_z,1045
19160,accel_x,-132
19160,accel_y,120
19160,accel_z,1056
19200,accel_x,47
19200,accel_y,257
19200,accel_z,1020
19240,accel_x,184
19240,accel_y,110
19240,accel_z,911
19280,accel_x,262
19280,accel_y,126
19280,accel_z,1034
19320,accel_x,173
19320,accel_y,-200
19320,accel_z,1004
19360,accel_x,185
19360,accel_y,26
19360,accel_z,1003
19400,accel_x,309
19400,accel_y,18
19400,accel_z,1123
19440,accel_x,439
19440,accel_y,-154
19440,accel_z,955
19480,accel_x,519
19480,accel_y,-105
19480,accel_z,973
19520,accel_x,653
19520,accel_y,-186
19520,accel_z,1015
19560,accel_x,580
19560,accel_y,-78
19560,accel_z,983
19600,accel_x,483
19600,accel_y,-263
19600,accel_z,923
19640,accel_x,546
19640,accel_y,-278
19640,accel_z,995
19680,accel_x,563
19680,accel_y,-141
19680,accel_z,1006
19720,accel_x,584
19720,accel_y,-52
19720,accel_z,1077
19760,accel_x,513
19760,accel_y,-164
19760,accel_z,1076
19800,accel_x,643
19800,accel_y,-414
19800,accel_z,1003
19840,accel_x,650
19840,accel_y,-261
19840,accel_z,1047
19880,accel_x,621
19880,accel_y,-198
19880,accel_z,942
19920,accel_x,514
19920,accel_y,-412
19920,accel_z,955
19960,accel_x,624
19960,accel_y,-541
19960,accel_z,863
