timestamp_ms,sensor,value
17800,accel_y,118
17800,accel_z,1188
17840,accel_x,3
17840,accel_y,207
17840,accel_z,1293
17880,accel_x,-318
17880,accel_y,282
17880,accel_z,1178
17920,accel_x,-253
17920,accel_y,122
17920,accel_z,1173
17960,accel_x,-345
17960,accel_y,251
17960,accel_z,1140
18000,accel_x,-290
18000,accel_y,256
18000,accel_z,1176
18040,accel_x,-322
18040,accel_y,388
18040,accel_z,1035
18080,accel_x,-380
18080,accel_y,402
18080,accel_z,1091
18120,accel_x,-399
18120,accel_y,367
18120,accel_z,1184
18160,accel_x,-629
18160,accel_y,285
18160,accel_z,1211
18200,accel_x,-423
18200,accel_y,367
18200,accel_z,1120
18240,accel_x,-581
18240,accel_y,599
18240,accel_z,1127
18280,accel_x,-481
18280,accel_y,327
18280,accel_z,1045
18320,accel_x,-548
18320,accel_y,612
18320,accel_z,1142
18360,accel_x,-524
18360,accel_y,463
18360,accel_z,1197
18400,accel_x,-601
18400,accel_y,355
18400,accel_z,1127
18440,accel_x,-597
18440,accel_y,599
18440,accel_z,1066
18480,accel_x,-395
18480,accel_y,317
18480,accel_z,1080
18520,accel_x,-722
18520,accel_y,632
18520,accel_z,1174
18560,accel_x,-502
18560,accel_y,358
18560,accel_z,1178
18600,accel_x,-605
18600,accel_y,354
18600,accel_z,1114
18640,accel_x,-557
18640,accel_y,303
18640,accel_z,1138
18680,accel_x,-539
18680,accel_y,416
18680,accel_z,1143
18720,accel_x,-358
18720,accel_y,456
18720,accel_z,1198
18760,accel_x,-527
18760,accel_y,401
18760,accel_z,944
18800,accel_x,-589
18800,accel_y,518
18800,accel_z,1091
18840,accel_x,-167
18840,accel_y,396
18840,accel_z,1069
18880,accel_x,-270
18880,accel_y,331
18880,accel_z,1008
18920,accel_x,-267
18920,accel_y,292
18920,accel_z,1125
18960,accel_x,-377
18960,accel_y,236
18960,accel_z,1074
19000,accel_x,-148
19000,accel_y,296
19000,accel_z,1165
19040,accel_x,-116
19040,accel_y,363
19040,accel_z,940
19080,accel_x,15
19080,accel_y,165
19080,accel_z,1064
19120,accel_x,-28
19120,accel_y,215
19120,accel_z,1151
19160,accel_x,192
19160,accel_y,236
19160,accel_z,1118
19200,accel_x,-7
19200,accel_y,98
19200,accel_z,1077
19240,accel_x,165
19240,accel_y,149
19240,accel_z,1024
19280,accel_x,253
19280,accel_y,45
19280,accel_z,1053
19320,accel_x,388
19320,accel_y,-16
19320,accel_z,1106
19360,accel_x,328
19360,accel_y,183
19360,accel_z,1066
19400,accel_x,471
19400,accel_y,-30
19400,accel_z,1165
19440,accel_x,360
19440,accel_y,-61
19440,accel_z,1018
19480,accel_x,548
19480,accel_y,47
19480,accel_z,1101
19520,accel_x,340
19520,accel_y,-175
19520,accel_z,1043
19560,accel_x,501
19560,accel_y,-196
19560,accel_z,1019
19600,accel_x,584
19600,accel_y,-139
19600,accel_z,1033
19640,accel_x,617
19640,accel_y,-133
19640,accel_z,1007
19680,accel_x,558
19680,accel_y,-326
19680,accel_z,1040
19720,accel_x,536
19720,accel_y,-262
19720,accel_z,1048
19760,accel_x,608
19760,accel_y,-221
19760,accel_z,991
19800,accel_x,736
19800,accel_y,-334
19800,accel_z,1014
19840,accel_x,602
19840,accel_y,-335
19840,accel_z,897
19880,accel_x,572
19880,accel_y,-335
19880,accel_z,951
19920,accel_x,485
19920,accel_y,-412
19920,accel_z,924
19960,accel_x,597
19960,accel_y,-392
19960,accel_z,1064
