timestamp_ms,sensor,value
17800,accel_x,1
17800,accel_y,66
17800,accel_z,1096
17840,accel_x,15
17840,accel_y,142
17840,accel_z,1198
17880,accel_x,-197
17880,accel_y,113
17880,accel_z,1095
17920,accel_x,-282
17920,accel_y,266
17920,accel_z,1282
17960,accel_x,-205
17960,accel_y,358
17960,accel_z,1030
18000,accel_x,-372
18000,accel_y,309
18000,accel_z,1139
18040,accel_x,-413
18040,accel_y,344
18040,accel_z,1123
18080,accel_x,-363
18080,accel_y,458
18080,accel_z,1141
18120,accel_x,-458
18120,accel_y,411
18120,accel_z,1097
18160,accel_x,-500
18160,accel_y,480
18160,accel_z,1151
18200,accel_x,-551
18200,accel_y,438
18200,accel_z,1178
18240,accel_x,-586
18240,accel_y,430
18240,accel_z,1040
18280,accel_x,-628
18280,accel_y,473
18280,accel_z,1187
18320,accel_x,-492
18320,accel_y,370
18320,accel_z,1121
18360,accel_x,-546
18360,accel_y,411
18360,accel_z,1135
18400,accel_x,-702
18400,accel_y,381
18400,accel_z,1036
18440,accel_x,-632
18440,accel_y,495
18440,accel_z,1122
18480,accel_x,-660
18480,accel_y,437
18480,accel_z,1028
18520,accel_x,-677
18520,accel_y,478
18520,accel_z,1223
18560,accel_x,-495
18560,accel_y,446
18560,accel_z,1163
18600,accel_x,-607
18600,accel_y,352
18600,accel_z,1056
18640,accel_x,-485
18640,accel_y,400
18640,accel_z,1058
18680,accel_x,-408
18680,accel_y,375
18680,accel_z,1113
18720,accel_x,-498
18720,accel_y,354
18720,accel_z,1016
18760,accel_x,-314
18760,accel_y,434
18760,accel_z,1203
18800,accel_x,-564
18800,accel_y,304
18800,accel_z,1083
18840,accel_x,-357
18840,accel_y,327
18840,accel_z,1053
18880,accel_x,-215
18880,accel_y,530
18880,accel_z,984
18920,accel_x,-327
18920,accel_y,373
18920,accel_z,1113
18960,accel_x,-235
18960,accel_y,148
18960,accel_z,1068
19000,accel_x,-262
19000,accel_y,350
19000,accel_z,1069
19040,accel_x,-261
19040,accel_y,279
19040,accel_z,1140
19080,accel_x,-69
19080,accel_y,333
19080,accel_z,1030
19120,accel_x,-18
19120,accel_y,72
19120,accel_z,997
19160,accel_x,-55
19160,accel_y,82
19160,accel_z,1077
19200,accel_x,31
19200,accel_y,226
19200,accel_z,999
19240,accel_x,195
19240,accel_y,99
19240,accel_z,1136
19280,accel_x,212
19280,accel_y,35
19280,accel_z,1209
19320,accel_x,167
19320,accel_y,87
19320,accel_z,1098
19360,accel_x,367
19360,accel_y,78
19360,accel_z,1080
19400,accel_x,421
19400,accel_y,46
19400,accel_z,1048
19440,accel_x,420
19440,accel_y,-18
19440,accel_z,1071
19480,accel_x,439
19480,accel_y,72
19480,accel_z,974
19520,accel_x,544
19520,accel_y,-117
19520,accel_z,978
19560,accel_x,474
19560,accel_y,-62
19560,accel_z,992
19600,accel_x,524
19600,accel_y,-66
19600,accel_z,993
19640,accel_x,546
19640,accel_y,-170
19640,accel_z,971
19680,accel_x,578
19680,accel_y,-239
19680,accel_z,1041
19720,accel_x,595
19720,accel_y,-162
19720,accel_z,1055
19760,accel_x,675
19760,accel_y,-215
19760,accel_z,959
19800,accel_x,624
19800,accel_y,-136
19800,accel_z,1012
19840,accel_x,585
19840,accel_y,-299
19840,accel_z,1015
19880,accel_x,559
19880,accel_y,-282
19880,accel_z,1055
19920,accel_x,673
19920,accel_y,-251
19920,accel_z,927
19960,accel_x,576
19960,accel_y,-445
19960,accel_z,950
