timestamp_ms,sensor,value
17800,accel_x,61
17800,accel_y,156
17800,accel_z,1078
17840,accel_x,-89
17840,accel_y,227
17840,accel_z,1123
17880,accel_x,-104
17880,accel_y,237
17880,accel_z,1164
17920,accel_x,-216
17920,accel_y,263
17920,accel_z,1109
17960,accel_x,-221
17960,accel_y,301
17960,accel_z,1134
18000,accel_x,-279
18000,accel_y,274
18000,accel_z,1136
18040,accel_x,-386
18040,accel_y,376
18040,accel_z,1162
18080,accel_x,-446
18080,accel_y,424
18080,accel_z,1238
18120,accel_x,-383
18120,accel_y,311
18120,accel_z,1190
18160,accel_x,-464
18160,accel_y,450
18160,accel_z,1061
18200,accel_x,-336
18200,accel_y,444
18200,accel_z,1082
18240,accel_x,-531
18240,accel_y,264
18240,accel_z,1181
18280,accel_x,-605
18280,accel_y,317
18280,accel_z,1056
18320,accel_x,-561
18320,accel_y,452
18320,accel_z,1072
18360,accel_x,-388
18360,accel_y,430
18360,accel_z,1086
18400,accel_x,-505
18400,accel_y,534
18400,accel_z,1111
18440,accel_x,-664
18440,accel_y,492
18440,accel_z,1100
18480,accel_x,-601
18480,accel_y,557
18480,accel_z,1064
18520,accel_x,-525
18520,accel_y,348
18520,accel_z,1030
18560,accel_x,-695
18560,accel_y,507
18560,accel_z,1152
18600,accel_x,-491
18600,accel_y,413
18600,accel_z,1139
18640,accel_x,-561
18640,accel_y,373
18640,accel_z,957
18680,accel_x,-414
18680,accel_y,515
18680,accel_z,1083
18720,accel_x,-462
18720,accel_y,412
18720,accel_z,1097
18760,accel_x,-367
18760,accel_y,348
18760,accel_z,1146
18800,accel_x,-549
18800,accel_y,428
18800,accel_z,1077
18840,accel_x,-253
18840,accel_y,236
18840,accel_z,1081
18880,accel_x,-439
18880,accel_y,386
18880,accel_z,1033
18920,accel_x,-336
18920,accel_y,238
18920,accel_z,886
18960,accel_x,-233
18960,accel_y,395
18960,accel_z,1095
19000,accel_x,-192
19000,accel_y,230
19000,accel_z,1107
19040,accel_x,-114
19040,accel_y,215
19040,accel_z,1039
19080,accel_x,-23
19080,accel_y,209
19080,accel_z,1019
19120,accel_x,28
19120,accel_y,245
19120,accel_z,1082
19160,accel_x,167
19160,accel_y,1
19160,accel_z,1031
19200,accel_x,142
19200,accel_y,212
19200,accel_z,1073
19240,accel_x,101
19240,accel_y,-31
19240,accel_z,957
19280,accel_x,273
19280,accel_y,17
19280,accel_z,963
19320,accel_x,318
19320,accel_y,-33
19320,accel_z,1059
19360,accel_x,308
19360,accel_y,-102
19360,accel_z,973
19400,accel_x,289
19400,accel_y,80
19400,accel_z,1039
19440,accel_x,556
19440,accel_y,186
19440,accel_z,1137
19480,accel_x,486
19480,accel_y,-48
19480,accel_z,1009
19520,accel_x,463
19520,accel_y,18
19520,accel_z,1021
19560,accel_x,345
19560,accel_y,23
19560,accel_z,987
19600,accel_x,516
19600,accel_y,-183
19600,accel_z,1054
19640,accel_x,656
19640,accel_y,-190
19640,accel_z,1053
19680,accel_x,514
19680,accel_y,-303
19680,accel_z,992
19720,accel_x,592
19720,accel_y,-328
19720,accel_z,1046
19760,accel_x,498
19760,accel_y,-216
19760,accel_z,962
19800,accel_x,577
19800,accel_y,-215
19800,accel_z,1094
19840,accel_x,737
19840,accel_y,-544
19840,accel_z,945
19880,accel_x,585
19880,accel_y,-405
19880,accel_z,894
19920,accel_x,574
19920,accel_y,-253
19920,accel_z,1026
19960,accel_x,585
19960,accel_y,-260
19960,accel_z,978
