timestamp_ms,sensor,value
17800,accel_y,201
17800,accel_z,1178
17840,accel_x,-119
17840,accel_y,220
17840,accel_z,1092
17880,accel_x,-145
17880,accel_y,127
17880,accel_z,1108
17920,accel_x,-248
17920,accel_y,256
17920,accel_z,1178
17960,accel_x,-289
17960,accel_y,15
17960,accel_z,1150
18000,accel_x,-346
18000,accel_y,319
18000,accel_z,1164
18040,accel_x,-397
18040,accel_y,279
18040,accel_z,1095
18080,accel_x,-323
18080,accel_y,318
18080,accel_z,1200
18120,accel_x,-445
18120,accel_y,224
18120,accel_z,1191
18160,accel_x,-472
18160,accel_y,371
18160,accel_z,1143
18200,accel_x,-476
18200,accel_y,273
18200,accel_z,1182
18240,accel_x,-488
18240,accel_y,641
18240,accel_z,1092
18280,accel_x,-458
18280,accel_y,396
18280,accel_z,1152
18320,accel_x,-520
18320,accel_y,372
18320,accel_z,1138
18360,accel_x,-591
18360,accel_y,503
18360,accel_z,1158
18400,accel_x,-593
18400,accel_y,448
18400,accel_z,1121
18440,accel_x,-551
18440,accel_y,426
18440,accel_z,1041
18480,accel_x,-533
18480,accel_y,372
18480,accel_z,1148
18520,accel_x,-729
18520,accel_y,372
18520,accel_z,1192
18560,accel_x,-518
18560,accel_y,419
18560,accel_z,1164
18600,accel_x,-447
18600,accel_y,411
18600,accel_z,1043
18640,accel_x,-592
18640,accel_y,316
18640,accel_z,1109
18680,accel_x,-565
18680,accel_y,563
18680,accel_z,1081
18720,accel_x,-527
18720,accel_y,474
18720,accel_z,1032
18760,accel_x,-316
18760,accel_y,452
18760,accel_z,1108
18800,accel_x,-347
18800,accel_y,405
18800,accel_z,1121
18840,accel_x,-334
18840,accel_y,255
18840,accel_z,1051
18880,accel_x,-407
18880,accel_y,220
18880,accel_z,1110
18920,accel_x,-226
18920,accel_y,285
18920,accel_z,1090
18960,accel_x,-174
18960,accel_y,364
18960,accel_z,1028
19000,accel_x,-214
19000,accel_y,207
19000,accel_z,1076
19040,accel_x,-85
19040,accel_y,264
19040,accel_z,1071
19080,accel_x,-51
19080,accel_y,128
19080,accel_z,1108
19120,accel_x,-25
19120,accel_y,86
19120,accel_z,1116
19160,accel_x,93
19160,accel_y,213
19160,accel_z,1164
19200,accel_x,78
19200,accel_y,231
19200,accel_z,1033
19240,accel_x,182
19240,accel_y,91
19240,accel_z,963
19280,accel_x,47
19280,accel_y,120
19280,accel_z,970
19320,accel_x,111
19320,accel_y,22
19320,accel_z,1006
19360,accel_x,331
19360,accel_y,-11
19360,accel_z,1020
19400,accel_x,215
19400,accel_y,-48
19400,accel_z,937
19440,accel_x,483
19440,accel_y,-87
19440,accel_z,965
19480,accel_x,397
19480,accel_y,-105
19480,accel_z,1053
19520,accel_x,399
19520,accel_y,77
19520,accel_z,1018
19560,accel_x,590
19560,accel_y,-233
19560,accel_z,1024
19600,accel_x,513
19600,accel_y,-98
19600,accel_z,1081
19640,accel_x,569
19640,accel_y,-299
19640,accel_z,1043
19680,accel_x,501
19680,accel_y,-144
19680,accel_z,1058
19720,accel_x,453
19720,accel_y,-218
19720,accel_z,979
19760,accel_x,615
19760,accel_y,-203
19760,accel_z,980
19800,accel_x,617
19800,accel_y,-309
19800,accel_z,1013
19840,accel_x,595
19840,accel_y,-314
19840,accel_z,908
19880,accel_x,499
19880,accel_y,-209
19880,accel_z,856
19920,accel_x,571
19920,accel_y,-345
19920,accel_z,1022
19960,accel_x,626
19960,accel_y,-368
19960,accel_z,909
