timestamp_ms,sensor,value
17800,accel_z,1144
17840,accel_x,-62
17840,accel_y,298
17840,accel_z,1129
17880,accel_x,-283
17880,accel_y,174
17880,accel_z,1142
17920,accel_x,-140
17920,accel_y,302
17920,accel_z,1204
17960,accel_x,-336
17960,accel_y,373
17960,accel_z,1172
18000,accel_x,-417
18000,accel_y,238
18000,accel_z,1153
18040,accel_x,-279
18040,accel_y,254
18040,accel_z,1109
18080,accel_x,-287
18080,accel_y,337
18080,accel_z,1090
18120,accel_x,-470
18120,accel_y,279
18120,accel_z,1177
18160,accel_x,-453
18160,accel_y,319
18160,accel_z,1159
18200,accel_x,-461
18200,accel_y,327
18200,accel_z,1232
18240,accel_x,-502
18240,accel_y,377
18240,accel_z,1208
18280,accel_x,-560
18280,accel_y,407
18280,accel_z,1155
18320,accel_x,-459
18320,accel_y,490
18320,accel_z,1083
18360,accel_x,-620
18360,accel_y,368
18360,accel_z,1111
18400,accel_x,-443
18400,accel_y,269
18400,accel_z,1120
18440,accel_x,-643
18440,accel_y,406
18440,accel_z,1145
18480,accel_x,-605
18480,accel_y,534
18480,accel_z,1214
18520,accel_x,-515
18520,accel_y,435
18520,accel_z,1109
18560,accel_x,-698
18560,accel_y,335
18560,accel_z,1084
18600,accel_x,-551
18600,accel_y,547
18600,accel_z,983
18640,accel_x,-699
18640,accel_y,551
18640,accel_z,1094
18680,accel_x,-665
18680,accel_y,541
18680,accel_z,1181
18720,accel_x,-506
18720,accel_y,576
18720,accel_z,1148
18760,accel_x,-465
18760,accel_y,504
18760,accel_z,1128
18800,accel_x,-385
18800,accel_y,339
18800,accel_z,1043
18840,accel_x,-385
18840,accel_y,343
18840,accel_z,1052
18880,accel_x,-230
18880,accel_y,373
18880,accel_z,1272
18920,accel_x,-244
18920,accel_y,410
18920,accel_z,1049
18960,accel_x,-192
18960,accel_y,467
18960,accel_z,1118
19000,accel_x,-110
19000,accel_y,236
19000,accel_z,988
19040,accel_x,-25
19040,accel_y,327
19040,accel_z,1157
19080,accel_x,-52
19080,accel_y,115
19080,accel_z,1085
19120,accel_x,-90
19120,accel_y,182
19120,accel_z,987
19160,accel_x,133
19160,accel_y,134
19160,accel_z,1038
19200,accel_x,80
19200,accel_y,191
19200,accel_z,996
19240,accel_x,169
19240,accel_y,-2
19240,accel_z,1140
19280,accel_x,147
19280,accel_y,144
19280,accel_z,1059
19320,accel_x,349
19320,accel_y,137
19320,accel_z,1124
19360,accel_x,232
19360,accel_y,34
19360,accel_z,1070
19400,accel_x,300
19400,accel_y,168
19400,accel_z,1007
19440,accel_x,464
19440,accel_y,-42
19440,accel_z,1062
19480,accel_x,489
19480,accel_y,-62
19480,accel_z,910
19520,accel_x,306
19520,accel_y,15
19520,accel_z,936
19560,accel_x,626
19560,accel_y,-127
19560,accel_z,1054
19600,accel_x,676
19600,accel_y,-38
19600,accel_z,1083
19640,accel_x,558
19640,accel_y,-157
19640,accel_z,1048
19680,accel_x,658
19680,accel_y,-177
19680,accel_z,923
19720,accel_x,664
19720,accel_y,-320
19720,accel_z,965
19760,accel_x,621
19760,accel_y,-309
19760,accel_z,870
19800,accel_x,582
19800,accel_y,-307
19800,accel_z,891
19840,accel_x,522
19840,accel_y,-184
19840,accel_z,848
19880,accel_x,583
19880,accel_y,-365
19880,accel_z,835
19920,accel_x,616
19920,accel_y,-471
19920,accel_z,1096
19960,accel_x,587
19960,accel_y,-254
19960,accel_z,986
